*Time 	VG2
0.00661967388729721	0.000635379799397207
0.00662256743877819	0.000541128984038797
0.00662563670053496	0.000451155983564711
0.0066287901411139	0.000378516958978503
0.00663117218113742	0.000342593600187513
0.00663367230347852	0.000327744800579621
0.00663528674743046	0.000332256851950596
0.00663744181363147	0.000357364732322729
0.0066407531516351	0.00043939021550754
0.0066453669575058	0.000631785322493528
0.00665103163870536	0.000948432260278409
0.00665677008844617	0.00128243887724988
0.00665875747066391	0.00139082688237835
0.00666258170125111	0.00155669396074831
0.00666569361050123	0.00163279402675798
0.00666976028029266	0.00162673419329629
0.00667364403645955	0.00149290853214246
0.0066759313603799	0.00135237915009045
0.00667763555209746	0.00121741477511228
0.00667913984927385	0.00107714440480344
0.00668022143393785	0.00096442289345966
0.00668078585677005	0.00090177165157157
0.0066815544615452	0.000812431275694525
0.00668246275017861	0.000701091700066825
0.00668266462698012	0.000673941654133009
0.00668280342965753	0.000638569826569402
0.00668290806484947	0.000636978982441444
0.00668299744534741	0.000631176798107064
0.0066830838912383	0.000622052335165158
0.00668318036076169	0.000609846256706764
0.00668327227121082	0.000597588576757152
0.00668338935145831	0.000581940776706175
0.00668352189718855	0.000564306612941184
0.00668373576018639	0.000535794376850876
0.006684074240228	0.000490236183974237
0.00668450446169421	0.000431615748554479
0.00668536490462662	0.000312818329822578
0.00668708579049145	7.47700895962211E-5
0.00668903046723884	-0.000184455245838988
0.00669005385138623	-0.000314361612616665
0.00669034825774339	-0.000350408490079945
0.00669050959615601	-0.000369877659766038
0.00669060000942013	-0.000380705601773834
0.00669068117020185	-0.000390373464917548
0.00669074806189382	-0.000398302548368035
0.00669081717765527	-0.000406456404511424
0.006690890288641	-0.00041503732853454
0.00669098212568233	-0.00042575037232373
0.00669111564626023	-0.000441193301428999
0.0066912553301856	-0.00045717848019533
0.0066914410555531	-0.000478157458531192
0.0066918125062881	-0.000519147254859242
0.00669236473680119	-0.000577620305516335
0.00669326392355186	-0.000666264694070162
0.0066950622970532	-0.000818219367260897
0.00669783006175195	-0.000986236591753675
0.00670131922042247	-0.00109208472182054
0.00670500525013432	-0.00109316584145414
0.00670911187114458	-0.000990066573577142
0.00671257744908639	-0.000840643989057366
0.00671589744745828	-0.000663749738143649
0.00671966766944135	-0.000445280898912159
0.00672408824189442	-0.000192998572336789
0.0067292293469703	6.1922469183795E-5
0.00673507179938904	0.000267786327828645
0.00673858318509045	0.000340508866289335
0.00674258816635889	0.000372399229806586
0.00674657569100966	0.000352005451748294
0.00675154527731726	0.000265691374224719
0.00675745212278734	0.000106734018948451
0.0067621728730075	-3.76057133615326E-5
0.0067666060780582	-0.000162973168619462
0.00677208943230757	-0.000271184223179066
0.00677832009711999	-0.000298399642894909
0.00678444120585442	-0.000212189620573344
0.0067891996020254	-7.21297917896102E-5
0.00679479605732315	0.00015081407892259
0.0067978283479267	0.000287813486671507
0.0068014704595023	0.000452124643763097
0.00680495709639181	0.000595076043970133
0.00680961756118674	0.000738252820092322
0.00681142049722484	0.000775234225997679
0.00681316059299706	0.000798623780999597
0.00681506110536766	0.00080847292865438
0.00681737155772146	0.000796490372539038
0.00682084077102616	0.000726852584276294
0.00682400979469244	0.000609593320964663
0.00682771832790583	0.000412795700106994
0.00683256279021669	8.13518017319659E-5
0.00683679849422013	-0.000249488017838306
0.00684215193891561	-0.000663339957360787
0.00684635263546294	-0.000943555804358898
0.00685151360216328	-0.00117511084222199
0.00685760904396142	-0.00122382599837234
0.00686031210183547	-0.00115865645133684
0.00686458310018485	-0.000940042947913611
0.00686663390717843	-0.000786142983884353
0.00686790848080875	-0.000675365022624552
0.0068686318103554	-0.000607614240414778
0.00686963679850684	-0.000508087346072161
0.00687065298221194	-0.000401490098717372
0.0068708728380416	-0.000369533077906881
0.00687106145842328	-0.000355130241871671
0.00687116225410136	-0.000346027753441891
0.00687124651501123	-0.000337240520900312
0.00687135052595998	-0.000325754911445236
0.00687143975134589	-0.000315732838305799
0.00687155770270083	-0.000302477869978501
0.00687168556609478	-0.000288106742007993
0.00687188015774122	-0.000266153024478771
0.00687219113235567	-0.000230801504023159
0.00687257085470041	-0.000187239431920408
0.00687333029938991	-9.92343608646057E-5
0.00687483880886551	7.61712379965113E-5
0.00687771952634913	0.000396158608238301
0.00688097613596347	0.000709772917435625
0.0068822467673792	0.00081510774265775
0.00688432125493783	0.000962250902848849
0.00688632226918427	0.00107505219916132
0.00688870724320556	0.0011760646882934
0.00688999529638092	0.00121729538123921
0.00689224191992013	0.001273249406265
0.00689425618858194	0.00131219871827479
0.00689772577761581	0.00137564474588625
0.00690105510537654	0.00145342385383071
0.00690273835681677	0.00150404122933082
0.00690434747289329	0.00156276389202124
0.00690608221743668	0.00163968697002366
0.00690847541151987	0.00177182220446095
0.00691242309512941	0.00206026224749023
0.00691680210008538	0.00248464938435478
0.00691969025596168	0.00282436221647642
0.00692099220404643	0.00300322081632798
0.0069217259422437	0.00308669452409149
0.00692201161016328	0.00312471435277462
0.00692224290843429	0.00315553097850541
0.00692242767434817	0.00317985624623129
0.00692260633480382	0.00320320528203943
0.00692280945958422	0.00322963041221758
0.00692307006306232	0.00326334798673811
0.00692338196980375	0.00330336023061972
0.00692400578328662	0.00338191484630623
0.00692493563631	0.00349441864108913
0.00692668570534531	0.00368736636362532
0.00693018584341593	0.00398802740399518
0.00693328424709399	0.00415922095659571
0.00693575909116224	0.00423685246371397
0.00693812380172684	0.00426903065123119
0.00694022056032543	0.00426928706151841
0.00694378548911719	0.00422621051488337
0.00694860904299977	0.00411026010392046
0.00695434724501377	0.00391202548642866
0.00695982645812819	0.00366179639797437
0.0069629319519528	0.00348848545004632
0.00696677504376069	0.00323131352628847
0.00696982284145119	0.00298630469856231
0.00697381480515212	0.00259970816493293
0.00697620634026839	0.00232987375092786
0.00698087875563889	0.00171977610904284
0.00698298437792407	0.0014109189949002
0.00698475779688044	0.00113633697695104
0.00698525389147136	0.00105730344307875
0.0069861038669998	0.000919966854445953
0.00698698008942795	0.000776097869511938
0.0069873031364329	0.000721981441443143
0.00698744785597497	0.000678083547259678
0.00698753653725945	0.000672474876756146
0.00698760782751959	0.00066758252159288
0.00698766903077595	0.000660593380614583
0.00698774487499168	0.000649485899477636
0.00698782093778567	0.000637035694280391
0.00698789826892684	0.000623961791079736
0.00698800543218363	0.000605830317366385
0.00698811818647505	0.00058684802954051
0.00698827651113152	0.000560265021438577
0.00698859316044446	0.000507095253896223
0.00698896491141501	0.000444666604800706
0.00698963541236277	0.000332429665320926
0.00699097641425829	0.00011175867572779
0.0069924150831801	-0.000115683029129177
0.00699422912352399	-0.00038274132197047
0.00699695576505791	-0.000731705901656332
0.0069989794802043	-0.000946375557733636
0.00700138528116738	-0.00115207547436497
0.00700321039544577	-0.00127452145498919
0.00700519659250678	-0.00137937532353627
0.00700687231554109	-0.00144886221276225
0.00700838683090018	-0.0015002044915291
0.00701076368513834	-0.00156792339305734
0.00701296284453644	-0.00162512139031012
0.00701462808637678	-0.00166967748556629
0.00701625337027608	-0.001717920002549
0.00701791758248536	-0.001775247757836
0.00702032668340179	-0.00187768606369826
0.00702408610605674	-0.00209379980287738
0.00702573534344157	-0.00221509657542729
0.00702614765278778	-0.00224123831884482
0.00702640144998046	-0.0022582889165913
0.00702660149935723	-0.00227291731515866
0.00702675339392772	-0.00228428184720875
0.00702689046727645	-0.00229455345325025
0.00702703576959127	-0.00230542050378302
0.00702724671540008	-0.00232117770562834
0.00702752712253161	-0.00234209233551619
0.00702785246590456	-0.00236626355790881
0.00702847365093033	-0.00241185211478145
0.0070295924454614	-0.00249096136034943
0.00703130134738611	-0.00260141920399048
0.00703346870035722	-0.00271991893585088
0.00703656177756852	-0.00284619049881929
0.00703900493071617	-0.00291364260097526
0.0070419036834956	-0.00296498986258409
0.00704415277393098	-0.00298919758737792
0.00704683485822501	-0.00300786384490825
0.00705099340471219	-0.00302921320903682
0.00705624980471928	-0.00305183625559113
0.00705947731064723	-0.00306064320862154
0.00706439314876459	-0.00304568842566644
0.00706857438005444	-0.00298131050182304
0.00707366490923255	-0.0027967123158481
0.00707976649123026	-0.00236980725107783
0.00708308297840311	-0.00203392815339054
0.0070855973265551	-0.00172862139871266
0.00708728848175771	-0.00149912859792534
0.00708824360565766	-0.00136124408424887
0.00708884541694237	-0.00127142538538316
0.00708974951273614	-0.00113249508125679
0.00709063371982665	-0.000992207028353453
0.00709093218072197	-0.000941762582640004
0.00709105563290629	-0.00089692957797477
0.00709115389603722	-0.000897123829623009
0.00709125242139669	-0.000889907525754824
0.00709133666515282	-0.000878685644835481
0.00709143438002529	-0.000862954961039719
0.00709152518640426	-0.000847592339403042
0.00709164324434823	-0.00082770750480049
0.00709177310603929	-0.000806050761638033
0.00709197150067322	-0.000773050301829323
0.00709232285005698	-0.000714398870890816
0.00709273883376622	-0.000644659054553857
0.00709357080118469	-0.000505082388051567
0.00709523473602163	-0.000231033926348767
0.00709807866764993	0.000198469939270973
0.00709891035865928	0.000313245606843759
0.00709958412308479	0.000401047452810444
0.00709979996300367	0.000428093166586097
0.00709996407027531	0.000448331693853499
0.00710008816118549	0.000463443666412378
0.00710019083228892	0.000475816846910671
0.00710030033667427	0.000488879492463234
0.00710041413769889	0.000502306050871315
0.00710054408815929	0.000517451428765026
0.00710070178365894	0.000535561864029255
0.00710099544172542	0.000568496017660514
0.00710140567294381	0.000612765933619808
0.00710200856618545	0.000674115999824476
0.00710321435266873	0.000783496249722626
0.00710562592563529	0.000950135477539193
0.00710949259810451	0.00108518519682654
0.00711358510302404	0.00107905521696372
0.00711735785457532	0.00096848828502849
0.00712089458804756	0.000801370123730827
0.00712475495759489	0.000579914095219847
0.00712922094130585	0.000310991843772479
0.0071343730584317	2.93405220777032E-5
0.00713958860959225	-0.000186804008644348
0.00714283504750545	-0.000275930563105042
0.00714742656248301	-0.00033275751252404
0.00715135418469834	-0.000317723097281952
0.00715624135467584	-0.000228628031547995
0.0071621227858026	-5.2803063080642E-5
0.00716727788446495	0.000125147227297173
0.00717177022437654	0.000267702474128217
0.0071758678652698	0.000364757959912421
0.0071789148945695	0.000406521733928411
0.00718103773820497	0.000416828446587747
0.00718244300329328	0.000414193288535536
0.00718433869882316	0.00039775626122851
0.00718606635856152	0.000369583569681087
0.00718818825460003	0.000317840581388618
0.00719058303779775	0.000237686116702829
0.00719368416372241	0.000103287498521176
0.00719634814763804	-3.52875983298251E-5
0.00719928862315992	-0.000205828865898927
0.00720211426850061	-0.000378940301570929
0.00720511236879118	-0.000561981578109272
0.0072077547692815	-0.000714059155483615
0.00721188206252344	-0.000911699372076469
0.0072149009596627	-0.00101308301470371
0.00721801509801227	-0.00106801777361598
0.00722040106242529	-0.00107100363063917
0.00722307796779834	-0.00102997598225052
0.00722548750555332	-0.000951502426485007
0.00722806538205952	-0.000824296138207004
0.00723162692591131	-0.000580837226136222
0.00723648650613393	-0.000149986923257739
0.00724233827918095	0.000442751531928298
0.00724682466540871	0.000890890133625533
0.00724941931991586	0.0011273531985152
0.00725240121760799	0.00135684293730387
0.00725563948249794	0.00153439276294121
0.00725994484677284	0.00162455486801383
0.00726335966894569	0.0015639555860345
0.00726496993758296	0.00149294233571018
0.00726690693206322	0.00137058180508243
0.00726856225658916	0.00123453457300016
0.00726930602893672	0.00116414354393324
0.0072699125905905	0.00110260870719059
0.00727071582748613	0.00101561548447243
0.00727158344247017	0.00091480592393095
0.00727185583149985	0.000874550046701617
0.00727196516260685	0.000850422357696112
0.00727205464018045	0.000849844286133855
0.00727213329731487	0.000845410039374411
0.00727221898443342	0.000836981460199032
0.00727230175303149	0.000826948725491827
0.00727238915306389	0.000815697378281091
0.00727250049348399	0.000801274341522579
0.00727262581091292	0.000785095583158035
0.00727282217302934	0.000759670763298213
0.00727316978398359	0.000714092095989051
0.0072735915941074	0.000657844682104836
0.00727443521435501	0.000543173263399754
0.00727592740990463	0.000337997051543137
0.00727746821553993	0.000129963551345091
0.00727807518584836	5.23087556394408E-5
0.00727829314289305	2.18851477526982E-5
0.00727840792766482	6.69152815702123E-6
0.00727849429799068	-4.44938332377909E-6
0.00727855930909124	-1.2740973734604E-5
0.00727860940981898	-1.91017180564135E-5
